tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
430,110,28,32,0.1,0.5,0.77,0.5821083707485085,0.8675133772064703,0.77,0.6648148148148147,0.77,0.5892775650310521,0.8072342705212404,0.23266006034265177
426,114,40,20,0.1,0.5,0.7433333333333333,0.5317084107360195,0.8376721542502082,0.7433333333333333,0.5611111111111111,0.7433333333333333,0.5265520280379579,0.7828451968600767,0.08803945051272491
433,107,35,25,0.1,0.5,0.7633333333333333,0.5573038073038074,0.8516317016317017,0.7633333333333333,0.6092592592592593,0.7633333333333333,0.5597718253968255,0.7992559523809524,0.1582526023640599
439,101,23,37,0.1,0.5,0.7933333333333333,0.6091661961227178,0.8820063993977036,0.7933333333333333,0.7148148148148148,0.7933333333333333,0.6249924393636969,0.8259964918647552,0.30627122753624375
432,108,26,34,0.1,0.5,0.7766666666666666,0.5913340303831723,0.8728519589150625,0.7766666666666666,0.6833333333333333,0.7766666666666666,0.6011825631460941,0.8128216829699001,0.25880164015643287
436,104,40,20,0.1,0.5,0.76,0.5386283545676335,0.8404987801572241,0.76,0.5703703703703704,0.7600000000000001,0.5378295104416295,0.7941800753166723,0.10427447660328693
422,118,28,32,0.1,0.5,0.7566666666666667,0.5755555555555556,0.8653333333333334,0.7566666666666667,0.6574074074074074,0.7566666666666667,0.5786435786435786,0.7977489177489178,0.2181101016938586
432,108,24,36,0.1,0.5,0.78,0.5986842105263157,0.8776315789473684,0.78,0.7,0.78,0.6102055279943303,0.816017009213324,0.2809757434745082
432,108,30,30,0.1,0.5,0.77,0.5762281197063805,0.8632975719932242,0.77,0.65,0.77,0.5826528760660497,0.806350934494647,0.21386180543479089
433,107,23,37,0.1,0.5,0.7833333333333333,0.6032529239766082,0.8802997076023392,0.7833333333333333,0.7092592592592593,0.7833333333333333,0.616111504842901,0.8188046302858493,0.29398387974647616
430,110,32,28,0.1,0.5,0.7633333333333333,0.5668172407302843,0.8579521927348014,0.7633333333333333,0.6314814814814815,0.7633333333333333,0.5705558579810076,0.8007379181031875,0.18745911340580435
441,99,37,23,0.1,0.5,0.7733333333333333,0.5555593662116743,0.8491871870498663,0.7733333333333333,0.6,0.7733333333333333,0.559575983937477,0.8050389688896564,0.1490763109439918
436,104,30,30,0.1,0.5,0.7766666666666666,0.579751457305746,0.8644481455384023,0.7766666666666666,0.6537037037037037,0.7766666666666667,0.5880387776434178,0.811047119345781,0.22143255735018688
429,111,15,45,0.1,0.5,0.79,0.6273388773388773,0.8984407484407484,0.79,0.7722222222222221,0.79,0.6443089430894309,0.8264227642276423,0.3723679479465018
417,123,19,41,0.1,0.5,0.7633333333333333,0.6032110091743119,0.8857798165137615,0.7633333333333333,0.7277777777777779,0.7633333333333333,0.6102898126463701,0.8056645199063233,0.3066540351074912
432,108,36,24,0.1,0.5,0.76,0.5524475524475525,0.8489510489510491,0.76,0.6000000000000001,0.76,0.5535714285714286,0.7964285714285714,0.14484136487558028
439,101,43,17,0.1,0.5,0.76,0.527428089176454,0.8341163232294816,0.76,0.5481481481481482,0.76,0.52505552013017,0.792290947470261,0.07268044306657817
429,111,27,33,0.1,0.5,0.77,0.5849780701754386,0.8696271929824563,0.77,0.6722222222222223,0.77,0.5924875974486179,0.8076541459957477,0.24195133465860427
446,94,38,22,0.1,0.5,0.78,0.5555713878597891,0.848304360216586,0.78,0.5962962962962963,0.78,0.560546875,0.808984375,0.1463054179576772
430,110,34,26,0.1,0.5,0.76,0.5589503042596349,0.8531693711967546,0.76,0.6148148148148148,0.76,0.5609399138141312,0.7974469469062525,0.1645401867854412
432,108,34,26,0.1,0.5,0.7633333333333333,0.5605342386778553,0.8537377490231247,0.7633333333333333,0.6166666666666667,0.7633333333333333,0.5634440778012338,0.7997663503514993,0.1680753146152021
426,114,28,32,0.1,0.5,0.7633333333333333,0.578752036690604,0.8664112002896627,0.7633333333333333,0.6611111111111111,0.7633333333333333,0.5839112343966713,0.80249653259362,0.22528051965037912
438,102,32,28,0.1,0.5,0.7766666666666666,0.5736497545008183,0.8602618657937807,0.7766666666666666,0.6388888888888888,0.7766666666666666,0.5810317873892652,0.8100677436164667,0.20227834851568374
422,118,34,26,0.1,0.5,0.7466666666666667,0.5529970760233918,0.8509502923976608,0.7466666666666667,0.6074074074074074,0.7466666666666667,0.5511457595086227,0.78814079848807,0.15089438075482847
427,113,29,31,0.1,0.5,0.7633333333333333,0.5758406432748537,0.8642909356725145,0.7633333333333333,0.6537037037037037,0.7633333333333333,0.5806756437514765,0.8020789038506969,0.21593506211466834
439,101,31,29,0.1,0.5,0.78,0.5785597381342062,0.8629459901800326,0.78,0.6481481481481481,0.78,0.5872850442939032,0.8129025534132361,0.21576357175006264
432,108,32,28,0.1,0.5,0.7666666666666667,0.5684584178498986,0.8585192697768762,0.7666666666666667,0.6333333333333333,0.7666666666666667,0.5731360273192943,0.803073420603301,0.19107892658954462
428,112,28,32,0.1,0.5,0.7666666666666667,0.5804093567251463,0.8669590643274855,0.7666666666666667,0.662962962962963,0.7666666666666667,0.5865816206000473,0.8048665249232223,0.2289431983866363
429,111,43,17,0.1,0.5,0.7433333333333333,0.5208554025423728,0.8312897245762711,0.7433333333333333,0.5388888888888889,0.7433333333333333,0.5143385753931544,0.7811285846438483,0.056957648554110445
431,109,31,29,0.1,0.5,0.7666666666666667,0.5715226802183324,0.8606248823640127,0.7666666666666667,0.6407407407407407,0.7666666666666667,0.5766043670235287,0.8035444262989173,0.20066045942029762
434,106,34,26,0.1,0.5,0.7666666666666667,0.5621600621600622,0.8543123543123543,0.7666666666666667,0.6185185185185185,0.7666666666666667,0.5659722222222222,0.8020833333333334,0.17166383985253958
429,111,29,31,0.1,0.5,0.7666666666666667,0.5774955409311766,0.8648440863521741,0.7666666666666667,0.6555555555555556,0.7666666666666667,0.5833250659735312,0.8044405642969107,0.21958927043576124
439,101,33,27,0.1,0.5,0.7766666666666666,0.570511122881356,0.8581700211864408,0.7766666666666666,0.6314814814814815,0.7766666666666666,0.5774114876797578,0.8095534437810108,0.19257109749246865
445,95,37,23,0.1,0.5,0.78,0.5590758843800548,0.8504043884942682,0.78,0.6037037037037037,0.78,0.5646342267859892,0.8096000351810726,0.15654249275878376
428,112,38,22,0.1,0.5,0.75,0.5413170200499647,0.8430273525078471,0.75,0.5796296296296296,0.75,0.5388493779590499,0.7884855813572175,0.11471807188021729
430,110,36,24,0.1,0.5,0.7566666666666667,0.5509256293639101,0.848382550765486,0.7566666666666667,0.5981481481481481,0.7566666666666667,0.5511467278801419,0.7941259658543584,0.1413966932477097
435,105,27,33,0.1,0.5,0.78,0.5903444381705252,0.8713156408808583,0.78,0.6777777777777778,0.78,0.6007984031936128,0.8147704590818363,0.25346584347827067
432,108,18,42,0.1,0.5,0.79,0.62,0.8919999999999999,0.79,0.75,0.79,0.6363636363636365,0.8254545454545456,0.34641016151377546
434,106,36,24,0.1,0.5,0.7633333333333333,0.5540098199672667,0.8495253682487726,0.7633333333333333,0.6018518518518519,0.7633333333333333,0.5560187597707139,0.7987285044293903,0.14833745557816808
430,110,20,40,0.1,0.5,0.7833333333333333,0.6111111111111112,0.8866666666666667,0.7833333333333333,0.7314814814814814,0.7833333333333333,0.6248196248196248,0.8199134199134199,0.3207501495497921
435,105,25,35,0.1,0.5,0.7833333333333333,0.5978260869565217,0.8760869565217392,0.7833333333333333,0.6944444444444444,0.7833333333333333,0.61,0.8180000000000001,0.2758386421836852
434,106,30,30,0.1,0.5,0.7733333333333333,0.5779665314401623,0.8638691683569978,0.7733333333333333,0.6518518518518519,0.7733333333333333,0.5853321408244572,0.8086998943003495,0.21761766639364802
429,111,25,35,0.1,0.5,0.7733333333333333,0.592329974051053,0.8744131313740873,0.7733333333333333,0.6888888888888889,0.7733333333333333,0.6014924498446993,0.810841749526284,0.2641219885556169
436,104,30,30,0.1,0.5,0.7766666666666666,0.579751457305746,0.8644481455384023,0.7766666666666666,0.6537037037037037,0.7766666666666667,0.5880387776434178,0.811047119345781,0.22143255735018688
440,100,34,26,0.1,0.5,0.7766666666666666,0.5673096242716495,0.8560779586096042,0.7766666666666666,0.624074074074074,0.7766666666666666,0.5737099955462238,0.8090220780047082,0.18277176267442127
434,106,40,20,0.1,0.5,0.7566666666666667,0.5371709865380752,0.8399236487844083,0.7566666666666667,0.5685185185185185,0.7566666666666667,0.5355347712667812,0.791919577527518,0.1009336599843819
449,91,31,29,0.1,0.5,0.7966666666666666,0.5885416666666666,0.8660416666666667,0.7966666666666666,0.6574074074074074,0.7966666666666666,0.6013071895424836,0.8245751633986927,0.2361111111111111
440,100,46,14,0.1,0.5,0.7566666666666667,0.5140784058912714,0.8270955165692007,0.7566666666666667,0.524074074074074,0.7566666666666667,0.5093096726490556,0.7880217785843919,0.036819809139719786
425,115,37,23,0.1,0.5,0.7466666666666667,0.5432900432900433,0.8445887445887446,0.7466666666666667,0.5851851851851853,0.7466666666666668,0.5403133127684026,0.7867053771245388,0.12145238333333803
445,95,33,27,0.1,0.5,0.7866666666666666,0.5761369092530352,0.8599972563275945,0.7866666666666666,0.6370370370370371,0.7866666666666666,0.5854832789999784,0.8165072648373237,0.20428975944176656
421,119,31,29,0.1,0.5,0.75,0.5636809375747429,0.8578689308777805,0.75,0.6314814814814815,0.75,0.5638182382133995,0.7917959057071959,0.18300671041748096
441,99,37,23,0.1,0.5,0.7733333333333333,0.5555593662116743,0.8491871870498663,0.7733333333333333,0.6,0.7733333333333333,0.559575983937477,0.8050389688896564,0.1490763109439918
421,119,25,35,0.1,0.5,0.76,0.5856094578067672,0.8722788422339992,0.76,0.6814814814814816,0.76,0.5905290894959337,0.8012701181020265,0.24929124518601528
414,126,30,30,0.1,0.5,0.74,0.5623700623700624,0.8584199584199584,0.74,0.6333333333333333,0.74,0.5596205962059622,0.7850948509485096,0.1823843010350213
420,120,28,32,0.1,0.5,0.7533333333333333,0.5740131578947368,0.8648026315789474,0.7533333333333333,0.6555555555555556,0.7533333333333333,0.5760446108013139,0.7953708654801008,0.21459876881973802
430,110,24,36,0.1,0.5,0.7766666666666666,0.5968559531712028,0.8770804417355621,0.7766666666666666,0.6981481481481482,0.7766666666666666,0.6073528549940419,0.8136234885038385,0.27706914485736284
439,101,27,33,0.1,0.5,0.7866666666666666,0.5941643712766639,0.8724809429248607,0.7866666666666666,0.6814814814814816,0.7866666666666666,0.6064848025250559,0.8195076960914923,0.26145048940142546
425,115,33,27,0.1,0.5,0.7533333333333333,0.5590442216618489,0.85416692293499,0.7533333333333333,0.6185185185185186,0.7533333333333334,0.5595150697434473,0.7932657393995913,0.16730611080819902
416,124,32,28,0.1,0.5,0.74,0.556390977443609,0.8541353383458647,0.74,0.6185185185185185,0.74,0.5531281032770605,0.7843098311817279,0.16350382386265755
428,112,30,30,0.1,0.5,0.7633333333333333,0.5728827111138446,0.8621747954978781,0.7633333333333333,0.6462962962962964,0.7633333333333333,0.5773725669160104,0.8016468580725808,0.20651848052887067
415,125,25,35,0.1,0.5,0.75,0.5809659090909092,0.8707386363636365,0.75,0.6759259259259259,0.75,0.5825602968460112,0.7940630797773656,0.23869648112406286
430,110,30,30,0.1,0.5,0.7666666666666667,0.5745341614906833,0.8627329192546583,0.7666666666666667,0.6481481481481481,0.7666666666666667,0.58,0.8039999999999998,0.21016277499709352
436,104,36,24,0.1,0.5,0.7666666666666667,0.555614406779661,0.8501059322033898,0.7666666666666667,0.6037037037037037,0.7666666666666667,0.5584896139937767,0.8010259860398621,0.15188706281096118
439,101,11,49,0.1,0.5,0.8133333333333334,0.6511111111111111,0.9106666666666666,0.8133333333333334,0.8148148148148149,0.8133333333333334,0.6767676767676767,0.8448484848484848,0.4362202033877172
439,101,27,33,0.1,0.5,0.7866666666666666,0.5941643712766639,0.8724809429248607,0.7866666666666666,0.6814814814814816,0.7866666666666666,0.6064848025250559,0.8195076960914923,0.26145048940142546
446,94,38,22,0.1,0.5,0.78,0.5555713878597891,0.848304360216586,0.78,0.5962962962962963,0.78,0.560546875,0.808984375,0.1463054179576772
424,116,42,18,0.1,0.5,0.7366666666666667,0.5220998014220741,0.8323169559925693,0.7366666666666667,0.5425925925925926,0.7366666666666667,0.5142546781168658,0.7772048123629358,0.06136082914523251
432,108,36,24,0.1,0.5,0.76,0.5524475524475525,0.8489510489510491,0.76,0.6000000000000001,0.76,0.5535714285714286,0.7964285714285714,0.14484136487558028
443,97,33,27,0.1,0.5,0.7833333333333333,0.574207102195717,0.8593792355651938,0.7833333333333333,0.6351851851851852,0.7833333333333333,0.5827627524820267,0.814190345771996,0.20031675768526172
433,107,27,33,0.1,0.5,0.7766666666666666,0.5885093167701864,0.8707453416149068,0.7766666666666666,0.6759259259259259,0.7766666666666666,0.598,0.8124,0.24956829530904853
438,102,32,28,0.1,0.5,0.7766666666666666,0.5736497545008183,0.8602618657937807,0.7766666666666666,0.6388888888888888,0.7766666666666666,0.5810317873892652,0.8100677436164667,0.20227834851568374
438,102,30,30,0.1,0.5,0.78,0.5815850815850816,0.8650349650349651,0.78,0.6555555555555556,0.78,0.5907738095238095,0.8133928571428571,0.2253087898064582
429,111,33,27,0.1,0.5,0.76,0.562111801242236,0.8552795031055901,0.76,0.6222222222222222,0.76,0.5645073489384866,0.7979314099074577,0.1742577673913111
441,99,31,29,0.1,0.5,0.7833333333333333,0.5804422669491525,0.8635460805084745,0.7833333333333333,0.65,0.7833333333333333,0.5900260701370784,0.8152384156084432,0.21969378728014027
436,104,32,28,0.1,0.5,0.7733333333333333,0.5718725718725719,0.8596736596736597,0.7733333333333333,0.6370370370370371,0.7733333333333334,0.5783730158730158,0.8077380952380953,0.19848631482949888
425,115,33,27,0.1,0.5,0.7533333333333333,0.5590442216618489,0.85416692293499,0.7533333333333333,0.6185185185185186,0.7533333333333334,0.5595150697434473,0.7932657393995913,0.16730611080819902
428,112,26,34,0.1,0.5,0.77,0.5878039949309034,0.8717458210126123,0.77,0.6796296296296296,0.77,0.5956320446953566,0.8080600105487294,0.251174832253871
424,116,42,18,0.1,0.5,0.7366666666666667,0.5220998014220741,0.8323169559925693,0.7366666666666667,0.5425925925925926,0.7366666666666667,0.5142546781168658,0.7772048123629358,0.06136082914523251
432,108,24,36,0.1,0.5,0.78,0.5986842105263157,0.8776315789473684,0.78,0.7,0.78,0.6102055279943303,0.816017009213324,0.2809757434745082
435,105,23,37,0.1,0.5,0.7866666666666666,0.6051725198351683,0.8808598314779507,0.7866666666666666,0.7111111111111111,0.7866666666666666,0.6190400603186571,0.8212028016428898,0.2980140098771045
421,119,39,21,0.1,0.5,0.7366666666666667,0.532608695652174,0.8386956521739131,0.7366666666666667,0.5648148148148149,0.7366666666666667,0.526,0.7788000000000002,0.09194621406122841
421,119,31,29,0.1,0.5,0.75,0.5636809375747429,0.8578689308777805,0.75,0.6314814814814815,0.75,0.5638182382133995,0.7917959057071959,0.18300671041748096
429,111,23,37,0.1,0.5,0.7766666666666666,0.5995575221238938,0.8792035398230088,0.7766666666666666,0.7055555555555555,0.7766666666666666,0.6103442928039703,0.8140043424317619,0.28610908248366745
436,104,36,24,0.1,0.5,0.7666666666666667,0.555614406779661,0.8501059322033898,0.7666666666666667,0.6037037037037037,0.7666666666666667,0.5584896139937767,0.8010259860398621,0.15188706281096118
423,117,23,37,0.1,0.5,0.7666666666666667,0.5943451167666414,0.8776134179721623,0.7666666666666667,0.7,0.7666666666666667,0.60190328145438,0.8067903925991924,0.2747291273478536
438,102,42,18,0.1,0.5,0.76,0.53125,0.83625,0.76,0.5555555555555556,0.76,0.5294117647058824,0.7929411764705883,0.08333333333333333
434,106,20,40,0.1,0.5,0.79,0.6149598696518013,0.8877496831814615,0.79,0.7351851851851852,0.79,0.6307944755914126,0.8247504444140572,0.3288577700643465
447,93,29,31,0.1,0.5,0.7966666666666666,0.5945378151260504,0.8701680672268909,0.7966666666666666,0.6722222222222223,0.7966666666666665,0.608438890790825,0.8256247860321806,0.2551980611606759
428,112,34,26,0.1,0.5,0.7566666666666667,0.5574063617541879,0.8526068134763787,0.7566666666666667,0.6129629629629629,0.7566666666666667,0.5584588398959657,0.7951249017117281,0.16105642137681783
432,108,24,36,0.1,0.5,0.78,0.5986842105263157,0.8776315789473684,0.78,0.7,0.78,0.6102055279943303,0.816017009213324,0.2809757434745082
435,105,23,37,0.1,0.5,0.7866666666666666,0.6051725198351683,0.8808598314779507,0.7866666666666666,0.7111111111111111,0.7866666666666666,0.6190400603186571,0.8212028016428898,0.2980140098771045
433,107,21,39,0.1,0.5,0.7866666666666666,0.6104338905316516,0.8850823728199866,0.7866666666666666,0.7259259259259259,0.7866666666666666,0.6249340704420698,0.8219687054365025,0.3159106137626006
422,118,30,30,0.1,0.5,0.7533333333333333,0.5681655106433867,0.8605357569959339,0.7533333333333333,0.6407407407407407,0.7533333333333333,0.5696339950372209,0.7945719602977668,0.19589450692575427
424,116,32,28,0.1,0.5,0.7533333333333333,0.5621345029239766,0.8562865497076024,0.7533333333333333,0.625925925925926,0.7533333333333333,0.5629577132057643,0.7937160406331207,0.1769106532987644
428,112,38,22,0.1,0.5,0.75,0.5413170200499647,0.8430273525078471,0.75,0.5796296296296296,0.75,0.5388493779590499,0.7884855813572175,0.11471807188021729
445,95,23,37,0.1,0.5,0.8033333333333333,0.6155788655788655,0.8837995337995339,0.8033333333333333,0.7203703703703703,0.8033333333333333,0.6341765873015872,0.8331845238095237,0.3191874522258158
426,114,34,26,0.1,0.5,0.7533333333333333,0.5559006211180124,0.8520496894409938,0.7533333333333333,0.6111111111111112,0.7533333333333333,0.556,0.7928000000000001,0.15762208124782012
428,112,26,34,0.1,0.5,0.77,0.5878039949309034,0.8717458210126123,0.77,0.6796296296296296,0.77,0.5956320446953566,0.8080600105487294,0.251174832253871
440,100,26,34,0.1,0.5,0.79,0.5989686759336366,0.87515854205368,0.79,0.6907407407407407,0.79,0.6126334774856018,0.8223278883400628,0.2747898000851717
441,99,33,27,0.1,0.5,0.78,0.5723327305605787,0.8587703435804701,0.78,0.6333333333333333,0.78,0.5800725329261309,0.8118724947509067,0.1964114464560945
440,100,30,30,0.1,0.5,0.7833333333333333,0.5834697217675942,0.8656301145662849,0.7833333333333333,0.6574074074074074,0.7833333333333333,0.5935383011985409,0.8157373632100052,0.22924879498444156
449,91,33,27,0.1,0.5,0.7933333333333333,0.5801744145157888,0.8612630986707928,0.7933333333333333,0.6407407407407407,0.7933333333333333,0.5910200312232019,0.8211394269882802,0.21245052588692082
434,106,24,36,0.1,0.5,0.7833333333333333,0.6005596900178363,0.8781905406236546,0.7833333333333333,0.7018518518518518,0.7833333333333333,0.6130875612611362,0.81840909541856,0.284943219970214
434,106,38,22,0.1,0.5,0.76,0.5456832627118644,0.8447298728813559,0.76,0.5851851851851851,0.76,0.5458750315364561,0.7953410142124295,0.12476437302328955
420,120,34,26,0.1,0.5,0.7433333333333333,0.5515961619697061,0.8504073381208134,0.7433333333333333,0.6055555555555556,0.7433333333333333,0.5487488035006154,0.7858060987282922,0.14759758183990357
439,101,27,33,0.1,0.5,0.7866666666666666,0.5941643712766639,0.8724809429248607,0.7866666666666666,0.6814814814814816,0.7866666666666666,0.6064848025250559,0.8195076960914923,0.26145048940142546
435,105,35,25,0.1,0.5,0.7666666666666667,0.5589198036006546,0.8522094926350245,0.7666666666666667,0.6111111111111112,0.7666666666666667,0.5622720166753518,0.8015633142261595,0.161822678812547
427,113,37,23,0.1,0.5,0.75,0.5446881338742393,0.845144523326572,0.75,0.587037037037037,0.75,0.5426457435563866,0.7890072363606797,0.12473207707928606
427,113,29,31,0.1,0.5,0.7633333333333333,0.5758406432748537,0.8642909356725145,0.7633333333333333,0.6537037037037037,0.7633333333333333,0.5806756437514765,0.8020789038506969,0.21593506211466834
431,109,29,31,0.1,0.5,0.77,0.579192546583851,0.8654037267080745,0.77,0.6574074074074074,0.77,0.586,0.8068000000000001,0.22329794843441184
431,109,33,27,0.1,0.5,0.7633333333333333,0.5637043610547667,0.8558443204868155,0.7633333333333333,0.6240740740740741,0.7633333333333333,0.5670379705667128,0.8002601837547769,0.1778095566874929
427,113,23,37,0.1,0.5,0.7733333333333333,0.5977777777777777,0.8786666666666666,0.7733333333333333,0.7037037037037037,0.7733333333333333,0.6075036075036075,0.8116017316017317,0.282260131603817
430,110,36,24,0.1,0.5,0.7566666666666667,0.5509256293639101,0.848382550765486,0.7566666666666667,0.5981481481481481,0.7566666666666667,0.5511467278801419,0.7941259658543584,0.1413966932477097
422,118,40,20,0.1,0.5,0.7366666666666667,0.5291737248258988,0.8365706757011105,0.7366666666666667,0.5574074074074074,0.7366666666666667,0.5221677856408395,0.7782858525373496,0.08184834528985824
444,96,34,26,0.1,0.5,0.7833333333333333,0.5709925234926949,0.8572947390081623,0.7833333333333333,0.6277777777777778,0.7833333333333333,0.579006455234353,0.813640190850407,0.19048639731732286
430,110,38,22,0.1,0.5,0.7533333333333333,0.5427350427350427,0.8435897435897436,0.7533333333333333,0.5814814814814815,0.7533333333333333,0.5411706349206349,0.7907738095238095,0.11801888989862096
443,97,23,37,0.1,0.5,0.8,0.6133815899045545,0.8831913394401384,0.8,0.7185185185185186,0.8,0.6310795023672399,0.8307884650857741,0.3148077321364103
443,97,23,37,0.1,0.5,0.8,0.6133815899045545,0.8831913394401384,0.8,0.7185185185185186,0.8,0.6310795023672399,0.8307884650857741,0.3148077321364103
434,106,34,26,0.1,0.5,0.7666666666666667,0.5621600621600622,0.8543123543123543,0.7666666666666667,0.6185185185185185,0.7666666666666667,0.5659722222222222,0.8020833333333334,0.17166383985253958
425,115,41,19,0.1,0.5,0.74,0.5269041060790468,0.8349945551213888,0.74,0.5518518518518518,0.7400000000000001,0.5204033530774118,0.7800250046115061,0.0747001398289787
434,106,38,22,0.1,0.5,0.76,0.5456832627118644,0.8447298728813559,0.76,0.5851851851851851,0.76,0.5458750315364561,0.7953410142124295,0.12476437302328955
429,111,37,23,0.1,0.5,0.7533333333333333,0.5461213247069374,0.8457049516366665,0.7533333333333333,0.5888888888888889,0.7533333333333333,0.5449980529195958,0.791305773605788,0.12805738256396348
438,102,36,24,0.1,0.5,0.77,0.5572634116937915,0.8506931886678722,0.77,0.6055555555555556,0.77,0.5609849207864097,0.8033212445123116,0.15549239511107482
430,110,26,34,0.1,0.5,0.7733333333333333,0.589546783625731,0.8722953216374268,0.7733333333333333,0.6814814814814815,0.7733333333333333,0.5983935742971888,0.8104417670682731,0.25495947093057225
437,103,37,23,0.1,0.5,0.7666666666666667,0.5522403054048624,0.8480008036970063,0.7666666666666667,0.5962962962962963,0.7666666666666667,0.5546223834065026,0.8004708277661132,0.14185271132940158
432,108,40,20,0.1,0.5,0.7533333333333333,0.5357521186440678,0.839353813559322,0.7533333333333333,0.5666666666666667,0.7533333333333333,0.5332604490791355,0.789656042384997,0.09764168323561791
432,108,32,28,0.1,0.5,0.7666666666666667,0.5684584178498986,0.8585192697768762,0.7666666666666667,0.6333333333333333,0.7666666666666667,0.5731360273192943,0.803073420603301,0.19107892658954462
435,105,27,33,0.1,0.5,0.78,0.5903444381705252,0.8713156408808583,0.78,0.6777777777777778,0.78,0.6007984031936128,0.8147704590818363,0.25346584347827067
428,112,24,36,0.1,0.5,0.7733333333333333,0.59507294905525,0.8765367137048554,0.7733333333333333,0.6962962962962963,0.7733333333333333,0.6045285359801489,0.8112282878411912,0.27322128597539413
434,106,30,30,0.1,0.5,0.7733333333333333,0.5779665314401623,0.8638691683569978,0.7733333333333333,0.6518518518518519,0.7733333333333333,0.5853321408244572,0.8086998943003495,0.21761766639364802
430,110,38,22,0.1,0.5,0.7533333333333333,0.5427350427350427,0.8435897435897436,0.7533333333333333,0.5814814814814815,0.7533333333333333,0.5411706349206349,0.7907738095238095,0.11801888989862096
443,97,35,25,0.1,0.5,0.78,0.5658481377323548,0.8545922216887304,0.78,0.6185185185185186,0.78,0.5725296314687278,0.8107731168634903,0.17668303519287917
429,111,43,17,0.1,0.5,0.7433333333333333,0.5208554025423728,0.8312897245762711,0.7433333333333333,0.5388888888888889,0.7433333333333333,0.5143385753931544,0.7811285846438483,0.056957648554110445
434,106,22,38,0.1,0.5,0.7866666666666666,0.6078216374269005,0.8829678362573099,0.7866666666666666,0.7185185185185186,0.7866666666666666,0.6220174816914718,0.8215922513583747,0.3069920160184441
444,96,28,32,0.1,0.5,0.7933333333333333,0.5953389830508475,0.8716101694915256,0.7933333333333333,0.6777777777777778,0.7933333333333333,0.6089479438230595,0.8237658733495923,0.26037782196164777
422,118,26,34,0.1,0.5,0.76,0.5828242481203008,0.8701362781954887,0.76,0.674074074074074,0.76,0.5875028645634405,0.8009013826292871,0.24014624129827827
421,119,39,21,0.1,0.5,0.7366666666666667,0.532608695652174,0.8386956521739131,0.7366666666666667,0.5648148148148149,0.7366666666666667,0.526,0.7788000000000002,0.09194621406122841
432,108,36,24,0.1,0.5,0.76,0.5524475524475525,0.8489510489510491,0.76,0.6000000000000001,0.76,0.5535714285714286,0.7964285714285714,0.14484136487558028
425,115,31,29,0.1,0.5,0.7566666666666667,0.566703216374269,0.8589546783625731,0.7566666666666667,0.6351851851851852,0.7566666666666667,0.568863690054335,0.7965036617056462,0.18991878957073238
429,111,29,31,0.1,0.5,0.7666666666666667,0.5774955409311766,0.8648440863521741,0.7666666666666667,0.6555555555555556,0.7666666666666667,0.5833250659735312,0.8044405642969107,0.21958927043576124
424,116,28,32,0.1,0.5,0.76,0.5771346567806745,0.8658694092322412,0.76,0.6592592592592592,0.76,0.5812655086848635,0.8001240694789081,0.22167009994230089
429,111,25,35,0.1,0.5,0.7733333333333333,0.592329974051053,0.8744131313740873,0.7733333333333333,0.6888888888888889,0.7733333333333333,0.6014924498446993,0.810841749526284,0.2641219885556169
421,119,39,21,0.1,0.5,0.7366666666666667,0.532608695652174,0.8386956521739131,0.7366666666666667,0.5648148148148149,0.7366666666666667,0.526,0.7788000000000002,0.09194621406122841
423,117,39,21,0.1,0.5,0.74,0.5338791643139469,0.8392433653303218,0.74,0.5666666666666667,0.74,0.5282162946833605,0.7810923607330793,0.09504969130435151
434,106,32,28,0.1,0.5,0.77,0.5701428479918006,0.8590929472807635,0.77,0.6351851851851852,0.77,0.5757414277223258,0.8054067348486401,0.1947539359826945
440,100,13,47,0.1,0.75,0.8116666666666666,0.6455151597062666,0.9061449745461098,0.8116666666666666,0.799074074074074,0.8116666666666666,0.6701548520805056,0.8429937095903206,0.41722805108426114
442,98,11,49,0.1,0.75,0.8183333333333334,0.6545253863134658,0.9114790286975718,0.8183333333333334,0.8175925925925926,0.8183333333333334,0.6818307865201336,0.8485514543835836,0.4430626053309646
432,108,15,45,0.1,0.75,0.795,0.6302803000394789,0.8992104224240031,0.795,0.775,0.795,0.648957575238666,0.8300954664155143,0.3785608670259339
440,100,15,45,0.1,0.75,0.8083333333333333,0.638688897309587,0.901364153088291,0.8083333333333333,0.7824074074074074,0.8083333333333333,0.6617232503983331,0.8398823385218777,0.39581193476393617
434,106,25,35,0.1,0.75,0.7816666666666666,0.5968803597088954,0.8758030871923237,0.7816666666666666,0.6935185185185185,0.7816666666666666,0.6085637876682652,0.8168078526287481,0.2738477218047038
420,120,19,41,0.1,0.75,0.7683333333333333,0.6056891014304108,0.8865136745002051,0.7683333333333333,0.7305555555555556,0.7683333333333333,0.6145295550450871,0.8093206198956364,0.31219999677422045
439,101,18,42,0.1,0.75,0.8016666666666666,0.6271594925861884,0.8939220516901042,0.8016666666666666,0.7564814814814815,0.8016666666666666,0.647217514612804,0.8339570435444265,0.361187237000086
436,104,21,39,0.1,0.75,0.7916666666666666,0.6133877063855182,0.8859160533121145,0.7916666666666666,0.7287037037037037,0.7916666666666667,0.6294301624084075,0.8255851297735571,0.3220694857004377
